48.000,176.000
48.000,175.000
48.000,174.000
48.000,173.000
48.000,172.000
48.000,171.000
48.000,170.000
48.000,169.000
48.000,168.000
48.000,167.000
48.000,166.000
48.000,165.000
48.000,164.000
48.000,163.000
48.000,162.000
48.000,161.000
48.000,160.000
48.000,159.000
48.000,158.000
48.000,157.000
48.000,156.000
48.000,155.000
48.000,154.000
48.000,153.000
48.000,152.000
48.000,151.000
95.000,18.000
96.000,17.000
96.000,18.000
97.000,17.000
98.000,17.000
97.000,18.000
97.000,19.000
97.000,20.000
96.000,20.000
96.000,21.000
96.000,22.000
96.000,23.000
96.000,24.000
97.000,24.000
97.000,23.000
97.000,22.000
97.000,21.000
98.000,21.000
98.000,20.000
98.000,19.000
98.000,18.000
99.000,17.000
99.000,18.000
99.000,19.000
99.000,20.000
99.000,21.000
98.000,22.000
98.000,23.000
99.000,22.000
100.000,23.000
101.000,24.000
102.000,25.000
103.000,26.000
104.000,27.000
105.000,28.000
106.000,29.000
107.000,29.000
108.000,29.000
109.000,29.000
110.000,29.000
111.000,29.000
112.000,29.000
113.000,29.000
114.000,29.000
115.000,29.000
116.000,29.000
117.000,29.000
118.000,29.000
119.000,29.000
120.000,29.000
121.000,29.000
122.000,29.000
123.000,29.000
124.000,29.000
125.000,29.000
126.000,29.000
127.000,29.000
128.000,29.000
129.000,29.000
130.000,29.000
131.000,29.000
132.000,29.000
133.000,29.000
134.000,29.000
135.000,29.000
136.000,30.000
136.000,31.000
137.000,31.000
138.000,32.000
139.000,33.000
140.000,34.000
140.000,35.000
139.000,35.000
139.000,34.000
140.000,33.000
140.000,32.000
140.000,31.000
140.000,30.000
140.000,29.000
140.000,28.000
140.000,27.000
140.000,26.000
140.000,25.000
140.000,24.000
140.000,23.000
140.000,22.000
140.000,21.000
140.000,20.000
140.000,19.000
140.000,18.000
140.000,17.000
139.000,18.000
139.000,19.000
139.000,20.000
139.000,21.000
139.000,22.000
139.000,23.000
139.000,24.000
139.000,25.000
139.000,26.000
139.000,27.000
139.000,28.000
139.000,29.000
139.000,30.000
139.000,31.000
139.000,32.000
138.000,33.000
137.000,34.000
138.000,34.000
138.000,35.000
137.000,35.000
136.000,35.000
136.000,34.000
136.000,33.000
136.000,32.000
137.000,33.000
137.000,32.000
138.000,31.000
138.000,30.000
138.000,29.000
138.000,28.000
138.000,27.000
138.000,26.000
138.000,25.000
138.000,24.000
138.000,23.000
138.000,22.000
137.000,22.000
137.000,21.000
138.000,21.000
138.000,20.000
137.000,20.000
137.000,19.000
138.000,19.000
138.000,18.000
139.000,17.000
138.000,17.000
137.000,18.000
136.000,17.000
137.000,17.000
136.000,18.000
136.000,19.000
136.000,20.000
136.000,21.000
136.000,22.000
137.000,23.000
137.000,24.000
137.000,25.000
137.000,26.000
137.000,27.000
137.000,28.000
137.000,29.000
137.000,30.000
136.000,29.000
136.000,28.000
136.000,27.000
136.000,26.000
136.000,25.000
136.000,24.000
136.000,23.000
135.000,24.000
135.000,25.000
135.000,26.000
135.000,27.000
135.000,28.000
134.000,28.000
134.000,27.000
134.000,26.000
134.000,25.000
134.000,24.000
133.000,25.000
133.000,26.000
133.000,27.000
133.000,28.000
132.000,28.000
132.000,27.000
132.000,26.000
132.000,25.000
133.000,24.000
132.000,24.000
131.000,25.000
131.000,26.000
131.000,27.000
131.000,28.000
130.000,28.000
130.000,27.000
130.000,26.000
130.000,25.000
131.000,24.000
130.000,24.000
129.000,25.000
129.000,26.000
129.000,27.000
129.000,28.000
128.000,28.000
128.000,27.000
128.000,26.000
128.000,25.000
129.000,24.000
128.000,24.000
127.000,25.000
127.000,26.000
127.000,27.000
127.000,28.000
126.000,28.000
126.000,27.000
126.000,26.000
126.000,25.000
127.000,24.000
126.000,24.000
125.000,25.000
125.000,26.000
125.000,27.000
125.000,28.000
124.000,28.000
124.000,27.000
124.000,26.000
124.000,25.000
125.000,24.000
124.000,24.000
123.000,25.000
123.000,26.000
123.000,27.000
123.000,28.000
122.000,28.000
122.000,27.000
122.000,26.000
122.000,25.000
123.000,24.000
122.000,24.000
121.000,25.000
121.000,26.000
121.000,27.000
121.000,28.000
120.000,28.000
120.000,27.000
120.000,26.000
120.000,25.000
121.000,24.000
120.000,24.000
119.000,25.000
119.000,26.000
119.000,27.000
119.000,28.000
118.000,28.000
118.000,27.000
118.000,26.000
118.000,25.000
119.000,24.000
118.000,24.000
117.000,25.000
117.000,26.000
117.000,27.000
117.000,28.000
116.000,28.000
116.000,27.000
116.000,26.000
116.000,25.000
117.000,24.000
116.000,24.000
115.000,25.000
115.000,26.000
115.000,27.000
115.000,28.000
114.000,28.000
114.000,27.000
114.000,26.000
114.000,25.000
115.000,24.000
114.000,24.000
113.000,25.000
113.000,26.000
113.000,27.000
113.000,28.000
112.000,28.000
112.000,27.000
112.000,26.000
112.000,25.000
113.000,24.000
112.000,24.000
111.000,25.000
111.000,26.000
111.000,27.000
111.000,28.000
110.000,28.000
110.000,27.000
110.000,26.000
110.000,25.000
111.000,24.000
110.000,24.000
109.000,25.000
109.000,26.000
109.000,27.000
109.000,28.000
108.000,28.000
108.000,27.000
108.000,26.000
108.000,25.000
109.000,24.000
108.000,24.000
107.000,25.000
107.000,26.000
107.000,27.000
107.000,28.000
106.000,28.000
106.000,27.000
106.000,26.000
106.000,25.000
107.000,24.000
106.000,24.000
105.000,25.000
105.000,26.000
105.000,27.000
104.000,28.000
105.000,29.000
104.000,29.000
103.000,29.000
103.000,28.000
103.000,27.000
104.000,26.000
104.000,25.000
105.000,24.000
104.000,24.000
103.000,25.000
103.000,24.000
102.000,24.000
101.000,25.000
102.000,26.000
102.000,27.000
102.000,28.000
102.000,29.000
101.000,29.000
101.000,28.000
101.000,27.000
101.000,26.000
100.000,27.000
100.000,28.000
100.000,29.000
99.000,30.000
99.000,31.000
99.000,32.000
99.000,33.000
99.000,34.000
99.000,35.000
98.000,35.000
98.000,34.000
97.000,33.000
98.000,33.000
98.000,32.000
98.000,31.000
98.000,30.000
99.000,29.000
99.000,28.000
99.000,27.000
100.000,26.000
100.000,25.000
100.000,24.000
99.000,25.000
99.000,26.000
98.000,27.000
98.000,28.000
98.000,29.000
97.000,30.000
97.000,31.000
97.000,32.000
96.000,31.000
96.000,32.000
96.000,33.000
97.000,34.000
97.000,35.000
96.000,35.000
96.000,34.000
95.000,35.000
95.000,34.000
95.000,33.000
95.000,32.000
95.000,31.000
95.000,30.000
96.000,29.000
96.000,28.000
96.000,27.000
97.000,26.000
97.000,25.000
98.000,24.000
99.000,23.000
99.000,24.000
98.000,25.000
98.000,26.000
97.000,27.000
97.000,28.000
97.000,29.000
96.000,30.000
95.000,29.000
95.000,28.000
95.000,27.000
96.000,26.000
96.000,25.000
95.000,26.000
95.000,25.000
95.000,24.000
95.000,23.000
95.000,22.000
95.000,21.000
95.000,20.000
95.000,19.000
96.000,19.000
95.000,48.000
96.000,47.000
97.000,47.000
98.000,47.000
99.000,47.000
98.000,48.000
98.000,49.000
99.000,49.000
99.000,48.000
100.000,47.000
101.000,47.000
100.000,48.000
100.000,49.000
100.000,50.000
100.000,51.000
101.000,51.000
101.000,50.000
101.000,49.000
101.000,48.000
102.000,47.000
103.000,47.000
102.000,48.000
102.000,49.000
102.000,50.000
103.000,50.000
103.000,49.000
103.000,48.000
104.000,47.000
105.000,47.000
104.000,48.000
104.000,49.000
104.000,50.000
104.000,51.000
103.000,51.000
102.000,51.000
103.000,52.000
103.000,53.000
104.000,53.000
104.000,52.000
105.000,51.000
105.000,50.000
105.000,49.000
105.000,48.000
106.000,47.000
107.000,47.000
106.000,48.000
106.000,49.000
106.000,50.000
106.000,51.000
107.000,51.000
107.000,50.000
107.000,49.000
107.000,48.000
108.000,47.000
109.000,47.000
108.000,48.000
108.000,49.000
108.000,50.000
108.000,51.000
109.000,50.000
109.000,49.000
109.000,48.000
110.000,47.000
111.000,47.000
110.000,48.000
110.000,49.000
110.000,50.000
110.000,51.000
111.000,51.000
111.000,50.000
111.000,49.000
111.000,48.000
112.000,47.000
113.000,47.000
112.000,48.000
112.000,49.000
112.000,50.000
112.000,51.000
113.000,51.000
113.000,50.000
113.000,49.000
113.000,48.000
114.000,47.000
115.000,47.000
114.000,48.000
114.000,49.000
114.000,50.000
114.000,51.000
115.000,51.000
115.000,50.000
115.000,49.000
115.000,48.000
116.000,47.000
117.000,47.000
116.000,48.000
116.000,49.000
116.000,50.000
116.000,51.000
117.000,51.000
117.000,50.000
117.000,49.000
117.000,48.000
118.000,47.000
119.000,47.000
118.000,48.000
118.000,49.000
118.000,50.000
118.000,51.000
118.000,52.000
118.000,53.000
117.000,52.000
116.000,52.000
115.000,52.000
114.000,52.000
113.000,52.000
112.000,52.000
111.000,52.000
110.000,53.000
109.000,53.000
108.000,52.000
107.000,52.000
106.000,52.000
105.000,52.000
105.000,53.000
106.000,53.000
107.000,53.000
108.000,53.000
109.000,52.000
109.000,51.000
110.000,52.000
111.000,53.000
112.000,53.000
113.000,53.000
114.000,53.000
115.000,53.000
116.000,53.000
117.000,53.000
118.000,54.000
119.000,55.000
120.000,56.000
121.000,57.000
122.000,58.000
122.000,59.000
122.000,60.000
122.000,61.000
122.000,62.000
122.000,63.000
123.000,64.000
124.000,65.000
125.000,66.000
126.000,67.000
127.000,68.000
128.000,69.000
129.000,70.000
130.000,71.000
131.000,72.000
132.000,73.000
133.000,74.000
134.000,75.000
135.000,76.000
136.000,77.000
137.000,78.000
138.000,79.000
139.000,80.000
140.000,81.000
140.000,82.000
140.000,83.000
140.000,84.000
140.000,85.000
140.000,86.000
139.000,85.000
139.000,84.000
139.000,83.000
139.000,82.000
139.000,81.000
140.000,80.000
140.000,79.000
139.000,79.000
139.000,78.000
138.000,78.000
138.000,77.000
137.000,77.000
137.000,76.000
136.000,76.000
136.000,75.000
135.000,75.000
135.000,74.000
134.000,74.000
133.000,75.000
134.000,76.000
135.000,77.000
136.000,78.000
137.000,79.000
138.000,80.000
138.000,81.000
138.000,82.000
138.000,83.000
138.000,84.000
137.000,84.000
137.000,83.000
137.000,82.000
137.000,81.000
137.000,80.000
136.000,81.000
136.000,82.000
136.000,83.000
135.000,82.000
135.000,81.000
136.000,80.000
136.000,79.000
135.000,80.000
135.000,79.000
135.000,78.000
134.000,79.000
134.000,80.000
134.000,81.000
133.000,80.000
133.000,79.000
134.000,78.000
134.000,77.000
133.000,78.000
133.000,77.000
133.000,76.000
132.000,77.000
132.000,78.000
132.000,79.000
131.000,78.000
131.000,77.000
132.000,76.000
132.000,75.000
132.000,74.000
133.000,73.000
132.000,72.000
131.000,73.000
131.000,74.000
131.000,75.000
131.000,76.000
130.000,77.000
130.000,76.000
130.000,75.000
130.000,74.000
130.000,73.000
130.000,72.000
131.000,71.000
130.000,70.000
129.000,71.000
129.000,72.000
129.000,73.000
129.000,74.000
129.000,75.000
129.000,76.000
128.000,75.000
128.000,74.000
128.000,73.000
128.000,72.000
128.000,71.000
128.000,70.000
129.000,69.000
128.000,68.000
127.000,69.000
127.000,70.000
127.000,71.000
127.000,72.000
127.000,73.000
127.000,74.000
126.000,73.000
126.000,72.000
126.000,71.000
126.000,70.000
126.000,69.000
126.000,68.000
127.000,67.000
126.000,66.000
125.000,67.000
125.000,68.000
125.000,69.000
125.000,70.000
125.000,71.000
125.000,72.000
124.000,72.000
124.000,71.000
124.000,70.000
124.000,69.000
124.000,68.000
124.000,67.000
124.000,66.000
125.000,65.000
124.000,64.000
123.000,65.000
123.000,66.000
123.000,67.000
123.000,68.000
123.000,69.000
123.000,70.000
123.000,71.000
122.000,70.000
122.000,69.000
122.000,68.000
122.000,67.000
122.000,66.000
122.000,65.000
122.000,64.000
121.000,65.000
121.000,66.000
121.000,67.000
121.000,68.000
121.000,69.000
120.000,69.000
120.000,68.000
120.000,67.000
120.000,66.000
120.000,65.000
121.000,64.000
121.000,63.000
121.000,62.000
121.000,61.000
121.000,60.000
121.000,59.000
121.000,58.000
122.000,57.000
122.000,56.000
122.000,55.000
122.000,54.000
123.000,53.000
124.000,53.000
125.000,53.000
126.000,53.000
127.000,53.000
128.000,53.000
129.000,53.000
130.000,53.000
131.000,53.000
132.000,53.000
133.000,53.000
134.000,53.000
135.000,53.000
136.000,53.000
137.000,53.000
138.000,53.000
139.000,53.000
140.000,53.000
140.000,52.000
140.000,51.000
140.000,50.000
140.000,49.000
140.000,48.000
139.000,49.000
139.000,50.000
139.000,51.000
139.000,52.000
138.000,52.000
138.000,51.000
138.000,50.000
138.000,49.000
139.000,48.000
139.000,47.000
138.000,48.000
138.000,47.000
137.000,48.000
137.000,49.000
137.000,50.000
137.000,51.000
137.000,52.000
136.000,52.000
136.000,51.000
136.000,50.000
136.000,49.000
136.000,48.000
137.000,47.000
136.000,47.000
135.000,48.000
135.000,49.000
135.000,50.000
135.000,51.000
135.000,52.000
134.000,52.000
134.000,51.000
134.000,50.000
134.000,49.000
134.000,48.000
135.000,47.000
134.000,47.000
133.000,48.000
133.000,49.000
133.000,50.000
133.000,51.000
133.000,52.000
132.000,52.000
132.000,51.000
132.000,50.000
132.000,49.000
132.000,48.000
133.000,47.000
132.000,47.000
131.000,48.000
131.000,49.000
131.000,50.000
131.000,51.000
131.000,52.000
130.000,52.000
130.000,51.000
130.000,50.000
130.000,49.000
130.000,48.000
131.000,47.000
130.000,47.000
129.000,48.000
129.000,49.000
129.000,50.000
129.000,51.000
129.000,52.000
128.000,52.000
128.000,51.000
128.000,50.000
128.000,49.000
128.000,48.000
129.000,47.000
128.000,47.000
127.000,48.000
127.000,49.000
127.000,50.000
127.000,51.000
127.000,52.000
126.000,52.000
126.000,51.000
126.000,50.000
126.000,49.000
126.000,48.000
127.000,47.000
126.000,47.000
125.000,48.000
125.000,49.000
125.000,50.000
125.000,51.000
125.000,52.000
124.000,52.000
124.000,51.000
124.000,50.000
124.000,49.000
124.000,48.000
125.000,47.000
124.000,47.000
123.000,48.000
123.000,49.000
123.000,50.000
123.000,51.000
123.000,52.000
122.000,53.000
122.000,52.000
122.000,51.000
122.000,50.000
122.000,49.000
122.000,48.000
123.000,47.000
122.000,47.000
121.000,48.000
121.000,49.000
121.000,50.000
121.000,51.000
121.000,52.000
121.000,53.000
121.000,54.000
121.000,55.000
121.000,56.000
120.000,57.000
120.000,58.000
120.000,59.000
120.000,60.000
120.000,61.000
120.000,62.000
120.000,63.000
120.000,64.000
119.000,65.000
119.000,66.000
119.000,67.000
119.000,68.000
119.000,69.000
119.000,70.000
119.000,71.000
118.000,72.000
118.000,73.000
117.000,74.000
117.000,73.000
117.000,72.000
118.000,71.000
118.000,70.000
118.000,69.000
118.000,68.000
118.000,67.000
118.000,66.000
118.000,65.000
119.000,64.000
119.000,63.000
119.000,62.000
119.000,61.000
119.000,60.000
119.000,59.000
119.000,58.000
119.000,57.000
119.000,56.000
120.000,55.000
120.000,54.000
120.000,53.000
120.000,52.000
120.000,51.000
120.000,50.000
120.000,49.000
120.000,48.000
121.000,47.000
120.000,47.000
119.000,48.000
119.000,49.000
119.000,50.000
119.000,51.000
119.000,52.000
119.000,53.000
119.000,54.000
118.000,55.000
118.000,56.000
118.000,57.000
118.000,58.000
118.000,59.000
118.000,60.000
118.000,61.000
118.000,62.000
118.000,63.000
117.000,64.000
118.000,64.000
117.000,65.000
117.000,66.000
117.000,67.000
117.000,68.000
117.000,69.000
117.000,70.000
117.000,71.000
116.000,72.000
116.000,73.000
116.000,74.000
116.000,75.000
115.000,76.000
115.000,75.000
115.000,74.000
115.000,73.000
115.000,72.000
116.000,71.000
116.000,70.000
116.000,69.000
116.000,68.000
115.000,69.000
115.000,70.000
115.000,71.000
114.000,72.000
114.000,73.000
114.000,74.000
114.000,75.000
114.000,76.000
113.000,77.000
113.000,76.000
113.000,75.000
113.000,74.000
113.000,73.000
113.000,72.000
114.000,71.000
114.000,70.000
113.000,71.000
112.000,72.000
112.000,73.000
112.000,74.000
112.000,75.000
112.000,76.000
112.000,77.000
111.000,78.000
111.000,77.000
111.000,76.000
111.000,75.000
111.000,74.000
111.000,73.000
111.000,72.000
110.000,73.000
110.000,74.000
110.000,75.000
110.000,76.000
110.000,77.000
110.000,78.000
109.000,78.000
109.000,77.000
109.000,76.000
109.000,75.000
109.000,74.000
109.000,73.000
110.000,72.000
109.000,72.000
108.000,73.000
108.000,74.000
108.000,75.000
108.000,76.000
108.000,77.000
108.000,78.000
107.000,78.000
107.000,77.000
107.000,76.000
107.000,75.000
107.000,74.000
107.000,73.000
108.000,72.000
107.000,72.000
106.000,73.000
106.000,74.000
106.000,75.000
106.000,76.000
106.000,77.000
106.000,78.000
105.000,78.000
105.000,77.000
105.000,76.000
105.000,75.000
105.000,74.000
105.000,73.000
106.000,72.000
105.000,72.000
104.000,73.000
104.000,74.000
104.000,75.000
104.000,76.000
104.000,77.000
104.000,78.000
103.000,77.000
103.000,76.000
103.000,75.000
103.000,74.000
103.000,73.000
104.000,72.000
104.000,71.000
103.000,72.000
103.000,71.000
102.000,72.000
102.000,73.000
102.000,74.000
102.000,75.000
102.000,76.000
102.000,77.000
101.000,76.000
101.000,75.000
101.000,74.000
101.000,73.000
101.000,72.000
102.000,71.000
102.000,70.000
101.000,71.000
101.000,70.000
101.000,69.000
101.000,68.000
100.000,69.000
100.000,70.000
100.000,71.000
100.000,72.000
100.000,73.000
100.000,74.000
100.000,75.000
100.000,76.000
99.000,75.000
99.000,74.000
99.000,73.000
99.000,72.000
99.000,71.000
99.000,70.000
99.000,69.000
100.000,68.000
100.000,67.000
100.000,66.000
100.000,65.000
100.000,64.000
100.000,63.000
100.000,62.000
100.000,61.000
100.000,60.000
100.000,59.000
100.000,58.000
100.000,57.000
100.000,56.000
100.000,55.000
100.000,54.000
99.000,55.000
99.000,56.000
99.000,57.000
99.000,58.000
99.000,59.000
99.000,60.000
99.000,61.000
99.000,62.000
99.000,63.000
99.000,64.000
99.000,65.000
99.000,66.000
99.000,67.000
99.000,68.000
98.000,69.000
98.000,70.000
98.000,71.000
98.000,72.000
98.000,73.000
97.000,72.000
97.000,71.000
97.000,70.000
97.000,69.000
98.000,68.000
98.000,67.000
98.000,66.000
98.000,65.000
98.000,64.000
98.000,63.000
98.000,62.000
98.000,61.000
98.000,60.000
97.000,59.000
98.000,59.000
98.000,58.000
98.000,57.000
98.000,56.000
98.000,55.000
99.000,54.000
99.000,53.000
100.000,52.000
101.000,52.000
102.000,52.000
102.000,53.000
101.000,53.000
100.000,53.000
99.000,52.000
98.000,51.000
97.000,50.000
96.000,49.000
97.000,48.000
97.000,49.000
96.000,50.000
96.000,51.000
96.000,52.000
96.000,53.000
96.000,54.000
95.000,55.000
95.000,56.000
96.000,56.000
96.000,57.000
96.000,58.000
95.000,57.000
95.000,58.000
95.000,59.000
95.000,60.000
95.000,61.000
95.000,62.000
96.000,61.000
96.000,62.000
96.000,63.000
96.000,64.000
96.000,65.000
96.000,66.000
96.000,67.000
96.000,68.000
96.000,69.000
97.000,68.000
97.000,67.000
97.000,66.000
97.000,65.000
97.000,64.000
97.000,63.000
97.000,62.000
97.000,61.000
97.000,60.000
96.000,60.000
96.000,59.000
97.000,58.000
97.000,57.000
97.000,56.000
97.000,55.000
98.000,54.000
98.000,53.000
98.000,52.000
99.000,51.000
99.000,50.000
98.000,50.000
97.000,51.000
97.000,52.000
97.000,53.000
97.000,54.000
96.000,55.000
95.000,54.000
95.000,53.000
95.000,52.000
95.000,51.000
95.000,50.000
95.000,49.000
96.000,48.000
95.000,94.000
96.000,95.000
97.000,96.000
98.000,97.000
99.000,98.000
100.000,99.000
101.000,99.000
102.000,99.000
103.000,99.000
104.000,99.000
105.000,99.000
106.000,99.000
107.000,99.000
108.000,99.000
109.000,99.000
110.000,99.000
111.000,99.000
112.000,99.000
113.000,99.000
114.000,99.000
115.000,99.000
116.000,99.000
117.000,99.000
118.000,99.000
119.000,99.000
120.000,99.000
121.000,99.000
122.000,99.000
123.000,99.000
124.000,99.000
125.000,99.000
126.000,99.000
127.000,99.000
128.000,99.000
129.000,99.000
130.000,99.000
131.000,99.000
132.000,99.000
133.000,99.000
134.000,99.000
135.000,100.000
